Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.46390366050748,3.83687739957255,7.70061430087759,33.3215189054102,39.3332040882696,20.1243009627785,14.6155284861204,6.91492267232962,12.0150018133705,70.2390989490021,1088.91558580471,8.45186457888111,35.3280981904325,12,30
8.46381355524552,3.82636569611262,7.70057736180695,33.3215434237426,39.3469227210652,20.095579132046,14.603830930729,6.91495112431346,11.9226848004519,70.2393713749182,1135.36990966978,8.42873302276681,35.3283170191068,12,30
8.46315137791983,3.79164807741247,7.61995367992375,33.3211641805235,39.447255765318,20.002130099349,14.5099161014034,6.98387725080522,11.5087573399799,70.2351575613723,1237.26738035324,8.35318289059107,35.1398623076295,12,30
8.46148843902276,3.76639342099332,7.35246490828655,33.3183770552839,39.5592892122495,19.9307141091475,14.3179230269513,7.15745119311686,11.0621483263603,70.2041895031546,1254.41394938619,8.30010176213302,34.280239649715,12,30
8.4573277991476,3.76263638019073,7.15670707438437,33.3113769702625,39.5303011935579,19.9025245987892,14.0812629911615,7.16121595256692,10.8069534689881,70.1264107806948,1199.88387704767,8.29537680977947,33.3041768022479,12,30
8.45065569485282,3.77705544845055,7.12749925928972,33.2938583661103,39.3718733210187,19.9073330151893,13.8700153620988,6.95376373187179,10.7864161076901,69.9317596234475,1120.16825679578,8.33061882793311,32.6789601030925,12,30
8.44251742123379,3.79918224590419,7.23947423208261,33.2657515734345,39.1552218040368,19.9271674431164,13.727402042203,6.63054113001618,10.9283193952803,69.61946192705,1055.22604366154,8.38195421221971,32.5445752750196,12,30
8.43416299898267,3.81790615813408,7.41067191797487,33.2314458302253,38.9620537757667,19.9456290608406,13.6557371726108,6.31673012422812,11.1178810609542,69.2382870025035,1038.21048253793,8.42465870815865,32.7891938367053,12,30
8.42663252845642,3.82685157559659,7.55494691651137,33.1962030763877,38.8479747484598,19.9544200277363,13.6262856539192,6.10079025609946,11.2622597410313,68.8467008487527,1049.89985152135,8.44499154756773,33.1708847686642,12,30
8.42055883317231,3.82468471179357,7.62368405310059,33.1644136318752,38.8142254714053,19.952553542307,13.6099281019862,6.00260160081865,11.3148652962734,68.4934847986129,1080.65616567704,8.44043131026063,33.4697854482664,12,30
8.41595404265507,3.81576774112862,7.60704501456308,33.1387583181469,38.8424197831829,19.9447796024961,13.5866127387965,6.00288308742307,11.2861122370231,68.2084257571881,1110.49189591063,8.4209800023349,33.5639167230541,12,30
8.41236406350181,3.80581035826168,7.53849696822141,33.1192983916942,38.89920359078,19.936827827015,13.5531926883245,6.04811577057512,11.2202949661904,67.9922043521578,1126.63660470137,8.39937213391571,33.466184564525,12,30
8.40925072006814,3.79906825684633,7.46180608818685,33.1041215229513,38.9618228046733,19.9326624014553,13.520232493099,6.0913866001377,11.1655301117726,67.8235724772372,1124.25472316647,8.38490002445941,33.2747637411998,12,30
8.40625861279566,3.79638729003547,7.40979192586695,33.0909557200207,39.0096060566052,19.9330366918511,13.5002826381011,6.11044056723205,11.1465849266949,67.6772857780078,1104.42385084739,8.37925049436754,33.1040511367339,12,30
8.40338933669664,3.79649609186157,7.38908912237537,33.0782991509583,39.0405011810583,19.9365997914263,13.5046464612649,6.11119351572574,11.1673686127698,67.5366572328699,1082.19567796775,8.37942490783123,33.0180978784205,12,30
8.4007368049181,3.79701944250138,7.38992952287026,33.0661589747188,39.0687655216973,19.9409391016866,13.5356042403124,6.11471693839462,11.2109157034765,67.4017663857645,1066.0919733594,8.38010994198281,33.0322524631347,12,30
8.39844019658927,3.79596520320199,7.3939716991178,33.0549330918535,39.1093631341918,19.9440639885073,13.5884731938359,6.14163254119455,11.2540488130762,67.2770343539273,1059.00610621107,8.37695147184119,33.1082037841577,12,30
8.39656542728216,3.79239742654448,7.3858286905388,33.0452113740104,39.170612822057,19.945114005818,13.6558322487485,6.20264450329711,11.2802619026166,67.1690152667825,1059.23284047234,8.36798624799101,33.1882340092819,12,30
8.39505545868118,3.78681858600208,7.35825813923492,33.0372738511837,39.2510856850994,19.9445063437282,13.7304224174655,6.29757410951362,11.2846226991059,67.0808205687081,1061.07588719144,8.35444518155016,33.2286873224875,12,30
8.39376324899765,3.78060736500762,7.31510702209528,33.0308798771193,39.340228780233,19.9433526907471,13.8078692310382,6.41531539537021,11.2740827221982,67.0097764124364,1059.75565704305,8.33945994028056,33.2144658260548,12,30
8.39251957226277,3.77510440075076,7.2670073876028,33.0254073183826,39.4257344689173,19.9427203349325,13.8868955364117,6.54086184343538,11.2601328456548,66.9489702042515,1053.10106002047,8.32602783148144,33.1615562761872,12,30
8.3912024570747,3.77100475652153,7.22434200433827,33.020139700454,39.4981677554881,19.94315322504,13.9680967106543,6.66255353207339,11.2522214396528,66.8904411161558,1042.36617755452,8.31568214487971,33.0990087831635,12,30
8.38976604215894,3.76825738291898,7.19252588478849,33.0145603926255,39.5547998451364,19.9445566202633,14.0519374409531,6.77557082586577,11.2531339392312,66.8284488069503,1030.20702513337,8.30830102986347,33.0518724741595,12,30
8.3882464350925,3.76629464852324,7.17118953820614,33.0084749799018,39.5963029668609,19.9463940738542,14.1377871218763,6.88074790274698,11.260145637883,66.7608331100205,1021.25733459739,8.30263298680846,33.0283671648097,12,30
8.38666932910134,3.76465121363939,7.15593948704532,33.002036268613,39.6307521328387,19.9482002531184,14.2233513640289,6.98184763483101,11.2668660835843,66.6892918734782,1012.79006878815,8.29767967546791,33.0220080408036,12,30
8.38510174466018,3.76301437213189,7.14316565576809,32.9953530019066,39.6575421742372,19.94966508769,14.3060605363164,7.08018570826079,11.2692416214178,66.6150333545179,1007.72512691871,8.29278615970764,33.0158757785881,12,30
8.38355594133519,3.76152309618683,7.13043883524034,32.9887091481491,39.6775924526337,19.9507546823257,14.3831381260523,7.17562170107607,11.2651689867162,66.5412127572122,1003.58725429826,8.28830291288785,32.9987246278751,12,30
8.38203072381154,3.76056754964431,7.11884013645448,32.9821566943386,39.6878753019139,19.951690985699,14.4526819800122,7.26429798959782,11.2563120716306,66.4684077148732,999.034809377361,8.28512392869401,32.9642636465061,12,30
8.38051277549526,3.76052923370314,7.11140633323561,32.9756906107449,39.6846569777531,19.9527437947758,14.5136763993513,7.34127564677658,11.2460589384247,66.3965623416099,993.508927511735,8.28411005087582,32.9164788267544,12,30
8.37899902643685,3.76160449406407,7.11110821909716,32.9692544663442,39.6654668449722,19.9540732838115,14.5657391515542,7.40256818025409,11.2374638564647,66.3250496260471,987.373176757958,8.28570168793079,32.864386889258,12,30
8.37750641814385,3.76374722084014,7.11947331550289,32.9628352541196,39.6300738126884,19.9556625669438,14.6086439547996,7.44626583605134,11.2318328716294,66.2537250457736,981.529206803209,8.28979938645361,32.8164586551912,12,30
8.3760701829317,3.76674269586343,7.13613742611767,32.9565048378499,39.580193512116,19.9573635483761,14.6419645868396,7.47250652868189,11.2286460599794,66.1833870872209,976.873940138848,8.29593323243135,32.7765663369056,12,30
8.37472734620978,3.77035014010717,7.15942125962727,32.9504127092916,39.5184321258242,19.9590053898388,14.6652520238671,7.48254332721234,11.226502191159,66.1156967699065,973.797124228614,8.30357625319675,32.7435272719842,12,30
8.37352381889666,3.77438345524407,7.18744315420065,32.9447160419422,39.44719709731,19.9604547623638,14.6773977699529,7.47780886966649,11.2241808726918,66.0524004660248,972.524328867526,8.3123330739004,32.7135686035188,12,30
8.37248841260156,3.77876516877299,7.21874887489912,32.9396097782808,39.3680363320248,19.9616555108786,14.6776483298913,7.45864889505378,11.2213264591917,65.9956642031204,972.552162423932,8.32204397058806,32.6832745010825,12,30
8.37163731059229,3.78347389113409,7.25272982639825,32.9352163682806,39.2821529681854,19.96263431992,14.6657088985814,7.42491850349302,11.2185186322537,65.9468485364509,973.423406276459,8.33266672373941,32.6515925470049,12,30
8.37097656835995,3.78848461181537,7.28921323619238,32.9316046877252,39.1905996146567,19.9634997431231,14.6418227325007,7.37649566238906,11.2167178618619,65.9067187525024,975.106877834118,8.3441429791828,32.6201499664941,12,30
8.37051504303714,3.7937125512962,7.32799845390781,32.9288006150741,39.0952234608207,19.9643069115746,14.6061252291862,7.3138242785929,11.2166970419114,65.8755623897125,977.665770697565,8.35628358558851,32.5917500607085,12,30
8.37026015448219,3.79901438257838,7.36842327673713,32.926841884892,38.9982739940824,19.9650517549769,14.5592220852461,7.23770195244907,11.2184695737813,65.8537987210227,981.083363966126,8.36876233210791,32.5687489824686,12,30
8.37020230065944,3.80427583223897,7.40937601111278,32.9257600938338,38.9017341057109,19.9657104513605,14.5027991735132,7.14984607413328,11.2214760437985,65.8417788203754,985.358925310313,8.38130066502986,32.5513444916654,12,30
8.37034082274515,3.80931941622774,7.44997367447479,32.9255145487675,38.8094187290962,19.9662459952048,14.4378723104894,7.05282549903842,11.2257001056303,65.8390505418614,992.401637947707,8.39348987033645,32.5380353859878,12,30
8.37065391459815,3.814084622964,7.48885001722681,32.9261024665555,38.7265294007298,19.9666500663,14.3658480383257,6.94902229326254,11.2309891485738,65.8455829617278,999.644900133386,8.40517437846824,32.5288673450978,12,30
